0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,label
0.5790380165067117,1.5905980617872248,0.4778907967057592,0.7515473874277396,0.40684511448021043,0.4474651868622675,0.9829995036125183,-0.024049758911132812,0.18202689290046692,-0.14767815172672272,0.08976486325263977,0.9277769327163696,-0.3621769845485687,-5.6142497062683105,-0.1601700633764267,0.37235933542251587,0.9141629934310913,-33.78431701660156,0.0,0.0,0.0,1.0,1
0.5516661258091513,1.5338756125903097,0.5145342950165906,0.9416390420835129,0.4272818344437834,0.4528138153232557,0.9977450370788574,-0.042668066918849945,0.051819201558828354,-1.0196161270141602,0.058396317064762115,0.9324213266372681,-0.3566240668296814,-5.78430700302124,-0.03310086205601692,0.3588457405567169,0.9328099489212036,-33.828495025634766,0.0,0.0,0.0,1.0,1
0.5348358981342776,2.231569083274765,0.5482480629477554,0.8629012301205687,0.43168870692219247,0.41376287822454755,0.9839928150177002,-0.15925097465515137,-0.0799848809838295,-2.2688517570495605,0.11399314552545547,0.9074559211730957,-0.40438738465309143,-6.002133369445801,0.13698187470436096,0.38879650831222534,0.9110835790634155,-34.20305633544922,0.0,0.0,0.0,1.0,1
0.47465171650157756,0.07699880822840562,0.5309430330256751,0.7635044798605098,0.4428086467294519,0.4302919573075184,0.9659775495529175,-0.22148433327674866,-0.1335408091545105,-3.029174327850342,0.22157299518585205,0.9750382900238037,-0.014386310242116451,-2.9880802631378174,0.13339366018772125,-0.01569230668246746,0.9909394979476929,-35.46333312988281,0.0,0.0,0.0,1.0,1
0.5408098669931549,-1.0722175210439584,0.5062822320514554,-1.5905439739927723,0.3786397446094559,0.3921539110169547,0.9993839263916016,-0.008590400218963623,0.03403143957257271,-0.6163869500160217,0.0012401629937812686,0.9776237607002258,0.2103578895330429,-1.8571112155914307,-0.03507699817419052,-0.21018606424331665,0.9770320653915405,-36.33042526245117,0.0,0.0,0.0,1.0,1
0.5037397649868931,0.8331662414369764,0.5157450305800487,0.3072260343273423,0.3723725013563951,0.34678534401326877,0.9632677435874939,0.2541123628616333,0.08685075491666794,1.2777419090270996,-0.2661246955394745,0.9466050863265991,0.18198168277740479,-2.4042444229125977,-0.03596954420208931,-0.19841009378433228,0.979459285736084,-36.10696029663086,0.0,0.0,0.0,1.0,1
0.49939491521358814,0.6864377446381781,0.5448655811727752,0.2237004794534764,0.4529308488794448,0.4571695460710358,0.9188054203987122,0.3919912278652191,-0.04626218602061272,1.9588627815246582,-0.39320409297943115,0.8987547755241394,-0.1939869225025177,-4.818218231201172,-0.034462668001651764,0.19642657041549683,0.979913055896759,-35.164634704589844,0.0,0.0,0.0,1.0,1
0.5130246006197285,0.688084376022778,0.5543649397077074,-0.001677477683555817,0.4288231364966049,0.43328904819920644,0.9384407997131348,0.32208287715911865,-0.12486910074949265,1.6937942504882812,-0.3447055518627167,0.8495391011238098,-0.39932695031166077,-6.46730375289917,-0.022535182535648346,0.41778746247291565,0.9082655310630798,-33.761199951171875,0.0,0.0,0.0,1.0,1
0.5538212285488517,0.7381853820954836,0.5259990071307051,-2.2699795420048834,0.3403786579676045,0.3420001831915526,0.9825637936592102,0.16692936420440674,-0.08186890184879303,0.6389503479003906,-0.18585826456546783,0.8701087832450867,-0.4564720392227173,-6.871267318725586,-0.004963693208992481,0.4637293219566345,0.8859624862670898,-33.44110107421875,0.0,0.0,0.0,1.0,1
0.5545470048495792,1.2344400085410911,0.523776489008905,0.8437761700763977,0.4143789121321003,0.43617070701314803,0.9951598644256592,-0.09662143141031265,-0.01787818782031536,-0.8126471638679504,0.07773169875144958,0.8854007124900818,-0.45828160643577576,-6.423299312591553,0.06010924279689789,0.45467400550842285,0.8886266350746155,-33.255165100097656,0.0,0.0,0.0,1.0,1
0.5625280636069764,0.0549228443188233,0.48927583924892515,0.6959413798303277,0.3895500609894246,0.42298483786899976,0.9194751977920532,-0.375104159116745,0.11773259937763214,-0.9723678231239319,0.39049312472343445,0.836626410484314,-0.3841484487056732,-5.784024238586426,0.0455973781645298,0.3991887867450714,0.9157336950302124,-33.70146560668945,0.0,0.0,0.0,1.0,1
0.5785572751118566,0.202359202788007,0.4508534043132718,0.6627940850257504,0.45589029821146887,0.4666303656332165,0.8911647796630859,-0.4262036383152008,0.15548886358737946,-0.910308301448822,0.45300477743148804,0.8546469807624817,-0.2537047564983368,-4.50166654586792,-0.02475828304886818,0.2965299189090729,0.9547029137611389,-34.46443557739258,0.0,0.0,0.0,1.0,1
0.5392111877424274,0.3656043268034005,0.4638427608630382,0.6682394094079844,0.3586630206582939,0.369479922750872,0.960750162601471,-0.2767999470233917,0.018466252833604813,-0.37835580110549927,0.27323421835899353,0.9556848406791687,0.1095886304974556,-2.243339776992798,-0.04798205941915512,-0.10024170577526093,0.9938055872917175,-35.3890266418457,0.0,0.0,0.0,1.0,1
0.5036015397596888,0.7077550027370598,0.562528638758878,1.7326911499096929,0.40407382465523856,0.4314643901924845,0.9873085021972656,0.15877901017665863,0.0033930016215890646,9.326412200927734,-0.13922221958637238,0.8755857348442078,-0.4625653922557831,-7.737659931182861,-0.07641669362783432,0.4562222957611084,0.8865787386894226,-29.365249633789062,0.0,0.0,0.0,1.0,1
0.4815286174899847,0.7103904890044317,0.5684615975101517,0.9411145514647493,0.3746512617993913,0.3887082673589837,0.997985303401947,0.039638835936784744,-0.049532338976860046,7.582531929016113,-0.058856051415205,0.8699060678482056,-0.4896927773952484,-7.951150894165039,0.023677878081798553,0.49162164330482483,0.8704867362976074,-29.055856704711914,0.0,0.0,0.0,1.0,1
0.5262811177118751,0.8266548683696341,0.5435319679716735,0.6787805323547482,0.35798643264275337,0.37058908593928536,0.996491551399231,-0.0804557129740715,-0.02305891178548336,6.628001689910889,0.05774866044521332,0.8603785634040833,-0.5063733458518982,-8.192667961120605,0.06058017909526825,0.5032650828361511,0.8620061278343201,-29.624727249145508,0.0,0.0,0.0,1.0,1
0.5028538146780608,-2.291350874414606,0.5152423905608755,0.7230407904780278,0.5130161402141318,0.5157237519289617,0.9613893032073975,-0.273337185382843,0.031895961612463,4.970643043518066,0.2611527740955353,0.8696465492248535,-0.41894349455833435,-6.609703540802002,0.08677462488412857,0.4110976457595825,0.9074515104293823,-30.111650466918945,0.0,0.0,0.0,1.0,1
0.5265318143454646,0.26045205373687463,0.5057657156526447,0.6537560328686531,0.41291949107186876,0.4223075478250995,0.9250091314315796,-0.37855252623558044,0.03248782083392143,4.589383125305176,0.3761373460292816,0.9003137946128845,-0.2189873605966568,-5.73295783996582,0.05364898592233658,0.21478530764579773,0.9751864671707153,-30.945871353149414,0.0,0.0,0.0,1.0,1
0.5487638617235987,0.41714284590669376,0.48713919218709334,0.5888918885086578,0.3627658063608593,0.37877901419220794,0.8861027359962463,-0.45308658480644226,0.09765022248029709,4.377195358276367,0.4578407406806946,0.888450026512146,-0.03224949538707733,-4.432342529296875,-0.07214537262916565,0.07328452169895172,0.9946987628936768,-31.684898376464844,0.0,0.0,0.0,1.0,1
0.5663631149096607,0.4916347267680969,0.45659820649467814,0.5315447071418222,0.34992043753654395,0.38043523897998655,0.9032251238822937,-0.4052421450614929,0.14128851890563965,5.073370933532715,0.3846662640571594,0.9104235172271729,0.15218307077884674,-3.071033477783203,-0.19030356407165527,-0.08310668170452118,0.9782007932662964,-32.13199996948242,0.0,0.0,0.0,1.0,1
0.5582813263034175,0.3876690709965789,0.46554135386265605,0.7306084840893214,0.2924067763430359,0.3128607855799451,0.9602455496788025,-0.24666427075862885,0.13070957362651825,6.34536600112915,0.20934779942035675,0.9460424780845642,0.24733929336071014,-2.4178779125213623,-0.18466663360595703,-0.21014273166656494,0.9600719213485718,-32.469085693359375,0.0,0.0,0.0,1.0,1
0.5215827855677647,-1.44099995347611,0.505877903000099,-0.017671681076239742,0.2835424119874279,0.27121149026767827,0.9874758720397949,-0.006270057521760464,0.1576460748910904,8.151594161987305,-0.04039618745446205,0.9558538198471069,0.2910541892051697,-1.9385271072387695,-0.1525113433599472,-0.29377731680870056,0.9436293840408325,-32.848350524902344,0.0,0.0,0.0,1.0,1
0.4763993628833138,0.8638292801743928,0.552334309582113,0.3317946261376998,0.28389562433683,0.2947662263142806,0.971172571182251,0.13871562480926514,0.19386360049247742,9.319780349731445,-0.18781256675720215,0.9460881352424622,0.26390260457992554,-2.1763663291931152,-0.14680467545986176,-0.29270482063293457,0.9448667764663696,-32.802616119384766,0.0,0.0,0.0,1.0,1
0.43367878717395647,0.5924751082398897,0.6429784315667095,0.4968125511087203,0.319269670829075,0.3424938108325707,0.9317751526832581,0.3343934714794159,0.14133471250534058,9.704476356506348,-0.3542798161506653,0.9225491285324097,0.15293270349502563,-2.9558775424957275,-0.07924855500459671,-0.19257104396820068,0.9780775904655457,-32.9127311706543,0.0,0.0,0.0,1.0,1
0.3486654870901908,0.562963594937217,0.6825981402592644,0.441036868563412,0.4255656750518461,0.4301265328655409,0.915816605091095,0.40155288577079773,-0.00595615291967988,9.29262924194336,-0.4015587866306305,0.9154236912727356,-0.02738838829100132,-3.9990246295928955,-0.005545454099774361,0.02747437171638012,0.999607503414154,-32.51169967651367,0.0,0.0,0.0,1.0,1
0.3470149049338015,0.5777652677966698,0.6561952514220584,0.3787422702224445,0.44137657192620816,0.4577721194644377,0.9503027200698853,0.30898013710975647,-0.03816407918930054,8.475727081298828,-0.3112747073173523,0.9406984448432922,-0.1348874568939209,-4.935412883758545,-0.005776642821729183,0.14006328582763672,0.9901259541511536,-31.59264373779297,0.0,0.0,0.0,1.0,1
0.3779689031617716,0.6974826232578241,0.6403185668611359,-0.2612812000491823,0.4379694734840944,0.45894094171872557,0.9845508337020874,0.17010943591594696,-0.04149666056036949,7.552075386047363,-0.1750340312719345,0.9625507593154907,-0.2070237249135971,-5.603471279144287,0.004725842736661434,0.21108876168727875,0.9774551391601562,-30.93233299255371,0.0,0.0,0.0,1.0,1
0.4354844466051071,1.0396039603960396,0.621901857443184,1.323103556814605,0.4365115247337731,0.4918750838149487,0.9996850490570068,0.02495846524834633,0.0027094485703855753,7.065584659576416,-0.023634526878595352,0.9720251560211182,-0.23368510603904724,-5.741707801818848,-0.008466036058962345,0.23354734480381012,0.9723088145256042,-30.4534969329834,0.0,0.0,0.0,1.0,1
0.6021856136350894,-0.38700200781993027,0.41890903764665766,0.7017874845732089,0.3837926374666709,0.43913962423766967,0.9757724404335022,-0.15876702964305878,0.15053607523441315,6.643951416015625,0.1864233762025833,0.963479220867157,-0.19223473966121674,-5.391119956970215,-0.11451781541109085,0.21564076840877533,0.9697344899177551,-29.995269775390625,0.0,0.0,0.0,1.0,1
0.6283560481059896,0.4707974132703307,0.3617914581323936,0.540393524706948,0.3310427242173351,0.3974544681109508,0.9166345000267029,-0.3361714780330658,0.2162618190050125,5.042959690093994,0.37316733598709106,0.9135928153991699,-0.1615361124277115,-5.431579113006592,-0.143271341919899,0.22877156734466553,0.9628790020942688,-29.92147445678711,0.0,0.0,0.0,1.0,1
0.6276995602941549,0.484659511472983,0.3288843040348252,0.5145434626357985,0.3304801255010324,0.3968271642576036,0.8486763834953308,-0.4761299788951874,0.23032107949256897,3.066373109817505,0.515857458114624,0.8412789702415466,-0.16167843341827393,-5.663472652435303,-0.11678443104028702,0.2560255527496338,0.9595893025398254,-30.019466400146484,0.0,0.0,0.0,1.0,1
0.6129146626841802,0.479828032117531,0.34904974407961337,0.5185257165201119,0.37602456089098124,0.39032777184282325,0.8066193461418152,-0.5797088146209717,0.11533989757299423,1.0118709802627563,0.5909662246704102,0.7946590185165405,-0.13884001970291138,-5.261687755584717,-0.011168972589075565,0.180153027176857,0.9835753440856934,-31.05509376525879,0.0,0.0,0.0,1.0,1
0.5776243493571295,0.44767592257263433,0.41543022579936423,0.54861694262889,0.39489478351806906,0.4039798872608798,0.812531590461731,-0.5816623568534851,0.03822043165564537,0.4499672055244446,0.5828668475151062,0.8115705847740173,-0.040235452353954315,-4.2409515380859375,-0.007615124341100454,0.05496993288397789,0.9984588027000427,-32.2399787902832,0.0,0.0,0.0,1.0,1
0.5857927433588477,0.4678517262466541,0.39875792899604795,0.555458544441372,0.3630450865392061,0.3764612838848774,0.8330281972885132,-0.553230881690979,-0.000550471362657845,0.5025779008865356,0.5503305196762085,0.8285582065582275,0.10309243202209473,-3.1749744415283203,-0.05657782405614853,-0.08618178963661194,0.9946715831756592,-33.05213165283203,0.0,0.0,0.0,1.0,1
0.5796243757046183,0.42963800950519443,0.4387633827180618,0.5967859794073126,0.3517802948828762,0.372028105272238,0.9207940697669983,-0.3900482654571533,-0.0013237412786111236,1.5301200151443481,0.3846932649612427,0.9075812101364136,0.16825103759765625,-2.31074857711792,-0.06442462652921677,-0.15543365478515625,0.9857435822486877,-33.471893310546875,0.0,0.0,0.0,1.0,1
0.5639130361535092,0.12661286102211342,0.47895260879786483,1.3881642309268982,0.35097797030215183,0.3623228768566799,0.9863879680633545,-0.1439230591058731,0.07952836155891418,2.663902521133423,0.1258401721715927,0.9720299243927002,0.19829726219177246,-2.119232177734375,-0.10584347695112228,-0.18559028208255768,0.9769102931022644,-33.55810546875,0.0,0.0,0.0,1.0,1
0.5384264339623037,-4.702073583992254,0.5003106503290148,-0.7586233153125714,0.3664731599569434,0.3735290307261127,0.9954227209091187,-0.011073511093854904,0.09492065012454987,2.674649715423584,-0.0055494289845228195,0.9848892092704773,0.17309445142745972,-2.320237636566162,-0.09540309011936188,-0.1728290468454361,0.9803202152252197,-33.863670349121094,0.0,0.0,0.0,1.0,1
0.5091442077309579,1.1831803846136189,0.5242972202127807,-0.08738694258400595,0.37995961453377813,0.3858999080673232,0.9925216436386108,0.10092292726039886,0.06867977231740952,2.6476261615753174,-0.10997306555509567,0.9834262728691101,0.14415276050567627,-2.5412116050720215,-0.05299317091703415,-0.1506275087594986,0.9871698021888733,-34.12482452392578,0.0,0.0,0.0,1.0,1
0.4930509131344932,0.8416224314919681,0.547649868321207,0.18798000637767354,0.38189609493878596,0.3818683858641201,0.9767348170280457,0.21130280196666718,0.03661223500967026,2.9774632453918457,-0.21410362422466278,0.9705517292022705,0.11040440201759338,-2.92356014251709,-0.012205320410430431,-0.11567460000514984,0.9932122230529785,-34.02813720703125,0.0,0.0,0.0,1.0,1
0.4605102088017844,0.6162660731259585,0.5626389215065318,0.3871919966350404,0.360285833373226,0.34946633984663855,0.942698061466217,0.33105170726776123,0.04152858257293701,3.317322015762329,-0.3324013948440552,0.9426195025444031,0.03126675635576248,-3.6590769290924072,-0.028794700279831886,-0.04327930137515068,0.998647928237915,-33.80938720703125,0.0,0.0,0.0,1.0,1
0.47099865597904894,0.6470209107743354,0.5618660216245128,0.3490225207596197,0.37023248475624326,0.3683415766684424,0.9367280006408691,0.3485235273838043,0.0327468141913414,3.3831145763397217,-0.34746819734573364,0.9370784759521484,-0.03391403704881668,-4.327144145965576,-0.042506143450737,0.020389877259731293,0.9988881349563599,-33.4605712890625,0.0,0.0,0.0,1.0,1
0.4692640692640693,0.6094150436522725,0.5664096482469472,0.40196153289187875,0.3650739860126414,0.360199273098438,0.9265884757041931,0.3760758936405182,-0.0015033939853310585,3.3078107833862305,-0.37379252910614014,0.9205079674720764,-0.11377998441457748,-5.0118913650512695,-0.041405972093343735,0.10598903894424438,0.9935055375099182,-32.92826843261719,0.0,0.0,0.0,1.0,1
0.4914940660998752,0.6363175606825581,0.5420406553721228,0.2917990316543792,0.3843427599350461,0.37944368477445045,0.9395352602005005,0.3398856222629547,-0.04184502363204956,2.9580652713775635,-0.34125015139579773,0.9189956784248352,-0.19747143983840942,-5.581097602844238,-0.028662189841270447,0.19981084764003754,0.979415237903595,-32.47418212890625,0.0,0.0,0.0,1.0,1
0.5129922653050908,0.7781109981454328,0.5521758996230193,0.02571106521971648,0.41226315958596627,0.40456626055031353,0.9805945754051208,0.19459156692028046,-0.02383611537516117,2.6218109130859375,-0.1942199021577835,0.9476989507675171,-0.2532675862312317,-5.737120628356934,-0.026694172993302345,0.25298240780830383,0.9671023488044739,-32.4935188293457,0.0,0.0,0.0,1.0,1
0.5583593899860694,1.3414638051248389,0.5086099621424566,1.0502790385026237,0.3982598336826803,0.4222316666113025,0.9994351267814636,-0.006156116724014282,0.033038899302482605,1.8103256225585938,0.015211164951324463,0.9594821333885193,-0.2813585698604584,-5.7063822746276855,-0.02996811270713806,0.28170233964920044,0.9590336680412292,-32.59462356567383,0.0,0.0,0.0,1.0,1
0.5637820097257391,-2.8439767037907426,0.48372434262084607,0.7999022323610885,0.3946017601277915,0.4096401234274783,0.9870895147323608,-0.15208685398101807,0.050238173454999924,0.5986456871032715,0.1600111573934555,0.9502990245819092,-0.2670746445655823,-5.388311386108398,-0.007122652605175972,0.271665096282959,0.9623656272888184,-32.43917465209961,0.0,0.0,0.0,1.0,1
